field.frameNumber,field.x_m,field.y_m,field.z_m,,,field.frameNumber,field.x_m,field.y_m,field.z_m
691126,0.11999049006879675,0.31112874812701974,0.4800394866020027,,,691126,0.12379364822062434,0.317675763068233,0.11451959445839946
691127,0.12002545241849925,0.3110973298066326,0.4800401010583515,,,691127,0.12378664664457134,0.31766877350408773,0.1145202130700718
691128,0.1200592760484176,0.3110655787221609,0.4800408721680737,,,691128,0.12378955686876175,0.3176610844896298,0.11452110077682295
691129,0.12009172577817384,0.3110312063344893,0.48003775463834575,,,691129,0.1237953439989815,0.31765766073872337,0.11451827186985815
691130,0.12012734363606915,0.310997175030194,0.48003480255232334,,,691130,0.123795815265327,0.317653676362058,0.11451551130333346
691131,0.12016244450005745,0.31096090906503304,0.4800332473373011,,,691131,0.1238011748713759,0.31765804638529527,0.11451440108961719
691132,0.12018912097240635,0.3109206638690894,0.4800332173504015,,,691132,0.12380060781308344,0.31764909811541475,0.11451467568030765
691133,0.1202162294683969,0.31088012718235275,0.48003676116945915,,,691133,0.1238102456128433,0.31764499473460855,0.1145187197758864
691134,0.12024569744288875,0.310835666395633,0.4800391654609152,,,691134,0.12382178396633076,0.31763888268718055,0.1145216599669828
691135,0.12027625675355459,0.3107924397957402,0.4800388907173845,,,691135,0.12382087572885614,0.31763876646591366,0.11452188364837715
691136,0.1202991309675009,0.31074661541669985,0.4800354532070985,,,691136,0.123820859766582,0.317630413246172,0.1145189286518491
691137,0.12032080285130406,0.3106999779686117,0.4800350939939373,,,691137,0.12383142267448566,0.3176247888867286,0.1145192372770978
691138,0.12034145281066819,0.310652305171494,0.4800364536731544,,,691138,0.12383157230491999,0.3176204377966592,0.11452122394548145
691139,0.1203609635456104,0.3106037906554849,0.4800374905765571,,,691139,0.12383565980643141,0.3176102886379286,0.11452284731153475
691140,0.1203794954173957,0.31055674510091186,0.48003445284476287,,,691140,0.12383562692834615,0.3176046988799721,0.11452043058057275
691141,0.1203905749097105,0.3105125777827538,0.4800293872053409,,,691141,0.1238363144483175,0.3175978664017695,0.11451598863634604
691142,0.12039869883460455,0.31046968703698596,0.4800242797691783,,,691142,0.12383511089828689,0.3175914297640544,0.1145115018504061
691143,0.12040813421643459,0.31042637999153844,0.4800243599082821,,,691143,0.12383943944885675,0.31758796572029746,0.11451231249603715
691144,0.12041668198317149,0.31038464207514027,0.4800238596278533,,,691144,0.1238348364022464,0.3175853854185457,0.1145124583215339
691145,0.12042481459336239,0.3103439785091202,0.4800232446439193,,,691145,0.12383738168516605,0.31757555860526093,0.11451239992875
691146,0.12043322127322256,0.31030514768082224,0.4800199138643463,,,691146,0.12383958375320109,0.3175742590471694,0.1145097557512805
691147,0.12043970082150425,0.31026697696550615,0.48001997022056775,,,691147,0.12384098411722815,0.3175723962404282,0.11451048868773595
691148,0.1204483444784768,0.3102306351244471,0.48002021650290166,,,691148,0.12383777026975196,0.31756355698614186,0.1145111755490351
691149,0.12045412295366459,0.3101938171987399,0.4800202161820047,,,691149,0.12383771570652591,0.3175608572074063,0.1145118072625476
691150,0.12045806787270534,0.3101602559349156,0.48002074241134873,,,691150,0.12384171162405819,0.31756062310795397,0.11451300721288851
691151,0.12046421994551906,0.3101284283356679,0.48002166448674366,,,691151,0.1238411902088093,0.31755215337635456,0.11451434123917754
691152,0.1204680599953512,0.31009680120609107,0.4800199190172793,,,691152,0.12384399791959225,0.3175480009824905,0.1145131452985649
691153,0.12047424554331321,0.3100679495671913,0.48002127794019844,,,691153,0.1238371893079093,0.31754458667421825,0.11451490388354055
691154,0.12048154318748205,0.3100383326923358,0.48002063291927477,,,691154,0.12384308637510259,0.31753692282068474,0.11451469569974826
691155,0.12048960606628595,0.31001229001508895,0.4800231225684642,,,691155,0.1238457989769714,0.3175349067327482,0.11451762989276565
691156,0.12049793700095099,0.30998151094859006,0.4800199721620645,,,691156,0.12384615016232495,0.3175275019168204,0.1145148881233154
691157,0.1205112814852228,0.30995164608134185,0.4800225307433082,,,691157,0.12384754916639015,0.317522757981478,0.11451785696772585
691158,0.1205205123664394,0.3099210562831251,0.4800210425352387,,,691158,0.12385044089062025,0.3175141526146634,0.1145167670016091
691159,0.1205313881452631,0.309887374534059,0.48001927994216553,,,691159,0.12385057427831656,0.317515666150337,0.11451563955034845
691160,0.1205464404511401,0.30985596464284604,0.4800139130770382,,,691160,0.12385030578054196,0.3175115623845618,0.11451070479242989
691161,0.12056357086310845,0.30982507245136204,0.4800131307944079,,,691161,0.12386074824439061,0.3175092785529638,0.1145104624496418
691162,0.12058315465088586,0.30979294970708093,0.48001317043424646,,,691162,0.1238553622748963,0.31750436125881115,0.1145108506626958
691163,0.12059977937258565,0.3097635239450435,0.48001226968686983,,,691163,0.12385382551114495,0.3175003848860582,0.1145103255938909
691164,0.1206209939687864,0.30973657787845127,0.48001629742484675,,,691164,0.12385782013665811,0.3174993475547986,0.11451474977757545
691165,0.12064681177278555,0.30971284429636586,0.4800149435334833,,,691165,0.12385739409912475,0.31749895952127194,0.1145136609911782
691166,0.12067647988882291,0.30969096197169005,0.48001671165796406,,,691166,0.12386303705628829,0.31749567898348113,0.1145156156062231
691167,0.12071113950750234,0.30966961194593084,0.4800168477177874,,,691167,0.123870412427446,0.3174932663743842,0.11451591968170019
691168,0.12074603742833649,0.3096519139212664,0.48001924830327525,,,691168,0.12387958192811904,0.3174945194418548,0.11451850492953611
691169,0.1207855757943789,0.30963450116320373,0.48001988560820635,,,691169,0.1238815635560627,0.31748595319556117,0.1145190121071944
691170,0.1208281165226022,0.30961890546086496,0.48001854407614397,,,691170,0.1238892752796793,0.31748209674445776,0.11451762957777885
691171,0.120872364709489,0.30960510966509786,0.48001967055861505,,,691171,0.1238957723305858,0.3174830583374253,0.11451875961541025
691172,0.1209158782821501,0.30959196254914745,0.4800171057337451,,,691172,0.12389933991011601,0.3174764172912638,0.11451600683064525
691173,0.12096365907765871,0.30958056426802366,0.48001692311765864,,,691173,0.1239072200480889,0.31747766282234735,0.11451577366327426
691174,0.12101715677642974,0.3095687323435378,0.4800178570335699,,,691174,0.12391392743027971,0.31747771763693294,0.11451659076948785
691175,0.12107034145424786,0.309558020212343,0.480015601209661,,,691175,0.12392040877860239,0.317475240841623,0.11451414607850345
691176,0.1211252763710583,0.3095452720670888,0.48001628719328504,,,691176,0.1239261607277406,0.31747299878470026,0.11451467958375486
691177,0.12117623068011851,0.3095291010272814,0.48001694505596226,,,691177,0.12393094864478015,0.317471792210944,0.11451531146872951
691178,0.1212307527037947,0.30951373267290905,0.4800186325527158,,,691178,0.1239451192836934,0.31746766193937315,0.1145169414587708
691179,0.12128669781748921,0.3094933142797456,0.4800200556833588,,,691179,0.12394826182270274,0.3174659657871136,0.1145183841766094
691180,0.1213413470247631,0.3094689462967396,0.48001944141082237,,,691180,0.12396027500517734,0.31746232678328057,0.11451791466453035
691181,0.12139035895541894,0.3094422229222417,0.48001593471310705,,,691181,0.12396427587238805,0.31746213988461086,0.1145146695267047
691182,0.12143952335601906,0.3094117348643707,0.48001524992602046,,,691182,0.12396795002002936,0.31745634268356154,0.1145142098278018
691183,0.1214868266881705,0.30937770931944003,0.48001784220682464,,,691183,0.12397215895053235,0.3174538512430823,0.1145172019551085
691184,0.1215326312446166,0.3093397103785309,0.4800200461697841,,,691184,0.12398124361681825,0.31745181411071854,0.1145199544601806
691185,0.12157771601262325,0.30929760496230924,0.480021180901691,,,691185,0.1239854412888965,0.31744686560824265,0.11452164413159019
691186,0.1216196203989284,0.3092550382695682,0.48001684323408556,,,691186,0.1239920835167391,0.3174404498474651,0.1145178836934396
691187,0.1216617410515842,0.309210235468148,0.48001410573906267,,,691187,0.12399206246544514,0.31743078316481443,0.1145156636535805
691188,0.12170178853818,0.3091651021145796,0.48001273291506036,,,691188,0.12399810329449346,0.3174291902630697,0.1145150574712164
691189,0.12174153557059006,0.309116147770244,0.48001665096505586,,,691189,0.1240102456341115,0.3174231467057273,0.11451977588597514
691190,0.12178103813020619,0.30906549378527637,0.48001427032538896,,,691190,0.12400914075799985,0.3174163613792145,0.1145181451224695
691191,0.12181105398609704,0.3090170623143617,0.48001284252867327,,,691191,0.12400893917911045,0.3174199319557057,0.11451772621149385
691192,0.1218405999910485,0.3089660482594184,0.48000614938146524,,,691192,0.12400465558774405,0.3174169565252273,0.114511938781493
691193,0.121872011955834,0.30891663127936864,0.48000515606285277,,,691193,0.123999645734446,0.3174189856361165,0.1145119247792406
691194,0.12189876416166376,0.30886647440690285,0.4800063068445126,,,691194,0.1239945240782267,0.3174188455579532,0.11451405835310291
691195,0.12192543293979635,0.30881414154792763,0.4800042651185354,,,691195,0.12399205555034634,0.3174188757454019,0.114513079739714
691196,0.12194658368203735,0.3087662071941956,0.4800037472703585,,,691196,0.1239866095908345,0.3174184080671738,0.11451353305993034
691197,0.12196359958548955,0.30871780830111667,0.48000095560747524,,,691197,0.12398340160543535,0.31742165377771087,0.11451185530083216
691198,0.1219861487821027,0.30866938007687705,0.4799993022534923,,,691198,0.12398770119541175,0.31741623422395493,0.11451112830020815
691199,0.12200307296439505,0.30862046095417967,0.48000006850460586,,,691199,0.12398727105025285,0.31741388527106296,0.1145129174090045
691200,0.1220106406116433,0.3085724374143598,0.47999777402198485,,,691200,0.1239869769081094,0.317411047676997,0.11451167027423889
691201,0.12201777740321729,0.30852705461775504,0.47999916033736467,,,691201,0.12398537362296597,0.3174044777091243,0.11451395011181739
691202,0.12201967809846465,0.3084802665236741,0.4799989568606825,,,691202,0.1239852295128725,0.3174012032150776,0.11451479514443955
691203,0.12202330776339884,0.30843392936006164,0.47999712410593304,,,691203,0.12398702217374721,0.31739874103520616,0.1145140260745967
691204,0.12201920744274145,0.3083875314524732,0.47999776904419916,,,691204,0.12398468385881475,0.3174033635561273,0.1145159355104705
691205,0.12201439773935416,0.30833903545312,0.47999608727130516,,,691205,0.1239828896334035,0.3173918652959248,0.11451518451339104
691206,0.12200481416117614,0.30829457628467727,0.47999473615429067,,,691206,0.12397403643437535,0.3173860179168019,0.11451479577188345
691207,0.1219955082279905,0.3082486417364765,0.47999312375331604,,,691207,0.1239811360632897,0.3173783559506537,0.11451422618232521
691208,0.12198545009860334,0.3082016164297765,0.47999323061424315,,,691208,0.12398205777793095,0.31737244038529705,0.11451542210189145
691209,0.1219719691707262,0.3081569294519642,0.47999140953059083,,,691209,0.1239793591662284,0.3173633526136455,0.11451455509625924
691210,0.12195492561548685,0.308116701205395,0.4799909522159584,,,691210,0.12397812934256905,0.3173596065164369,0.114515105794708
691211,0.1219370578584741,0.3080765925166548,0.47998770185672696,,,691211,0.123976590058126,0.3173540273706704,0.11451282107806704
691212,0.1219193936511813,0.30803708502633365,0.47998398231640227,,,691212,0.12397240645148905,0.3173486955495005,0.11451004614975
691213,0.1218993672308982,0.30799673144591344,0.4799819090287742,,,691213,0.12396349572185694,0.3173431192629158,0.1145089231904409
691214,0.1218751189545015,0.3079626406896901,0.479982475648736,,,691214,0.12396405161074155,0.31733447024271655,0.1145102822599279
691215,0.12185061902984459,0.3079317807147116,0.47997885397134554,,,691215,0.12395590736771835,0.3173286311813638,0.11450739690313415
691216,0.12183064622444251,0.3078988276640754,0.47997511362606327,,,691216,0.12395387025487735,0.31732668345081794,0.1145045588282512
691217,0.12180995835754185,0.3078724303810241,0.4799748198740112,,,691217,0.1239622102949968,0.31732549588912995,0.1145050860610225
691218,0.12179170406391444,0.3078456286774462,0.47997779154626,,,691218,0.12396156366257319,0.3173185433963637,0.1145086757987186
691219,0.1217704946496343,0.3078241483618672,0.4799817472565942,,,691219,0.12395483404667974,0.3173203229318201,0.11451332139852495
691220,0.1217463258598628,0.30779971934171585,0.4799811346625805,,,691220,0.1239514612939345,0.31730998102960584,0.1145131999958237
691221,0.12172648993279425,0.3077824438001576,0.47998304319204865,,,691221,0.12394905567291765,0.3173068224349649,0.11451558173700854
691222,0.1217045706688792,0.3077690127657503,0.47998246362546826,,,691222,0.12394577469315865,0.31730626717341825,0.11451545177333874
691223,0.12168197621633975,0.30775854574203476,0.47998017839799445,,,691223,0.12394500075481066,0.31730548970519146,0.1145135539982524
691224,0.1216597552284784,0.3077497693919551,0.4799802355610431,,,691224,0.123938851461405,0.31730461177237596,0.11451391744583556
691225,0.1216352828848262,0.3077438137505218,0.4799804341200118,,,691225,0.1239355817839598,0.3173034904716306,0.11451437526474381
691226,0.12161063298989075,0.3077400485235613,0.479981701983098,,,691226,0.12393780431681334,0.3173042430213652,0.11451593145668745
691227,0.12158958260549756,0.3077400560227524,0.47998308049372707,,,691227,0.12393239613902449,0.31730649625116436,0.11451746868415755
691228,0.1215675276444256,0.3077427576196734,0.4799801159791208,,,691228,0.12392930266892564,0.3173029678874433,0.1145144631913256
691229,0.1215487417721509,0.30774674392785156,0.479977441853504,,,691229,0.1239229675175266,0.3173034340650114,0.1145117776728975
691230,0.1215261377498924,0.30775389894453276,0.47997466016840973,,,691230,0.1239207258661744,0.3173049832285134,0.1145089822915491
691231,0.121509004798527,0.3077639404620823,0.47997746036231875,,,691231,0.12391704397321285,0.317307880396113,0.11451168422574459
691232,0.1214914006157063,0.3077743080086528,0.47997819076962966,,,691232,0.1239158459148588,0.31731201077249,0.1145123602735083
691233,0.1214731402609605,0.307790795909742,0.4799780077685234,,,691233,0.12391477663414946,0.3173084793405093,0.11451176981599731
691234,0.12145285550023335,0.3078085643775216,0.4799731002307888,,,691234,0.12390367414043515,0.31731251747089817,0.11450656642388705
691235,0.1214372968610579,0.3078271318624381,0.4799741917485284,,,691235,0.123910267792995,0.3173186775349043,0.11450748472207856
691236,0.1214210351828443,0.3078469532221141,0.4799784650126254,,,691236,0.12390328890379221,0.3173210740705969,0.1145113687921136
691237,0.12140520983472256,0.30786416278211837,0.4799819880339984,,,691237,0.12390373899936445,0.3173233655764086,0.11451461629782064
691238,0.12138765330460341,0.30787889429303283,0.47998092566852246,,,691238,0.12390054534774989,0.3173251496894022,0.11451331752546735
691239,0.1213716971805803,0.3078943070009879,0.4799815802923647,,,691239,0.12389949663048509,0.3173238998439209,0.11451364465642255
